,Id,Tweet
1274,74018,un abrazo de louis solucionara mi vida entera
1275,74019,yo habra gastado mi dinero estresarme en el trfico y por la gente llorar de tanto calor solo por escuchar canciones de louis y despus verlo de lejos
1276,74020,a todas las personas que estn en la alfombra roja por favor no empujen y sean conscientes de su seguridad y la de louis las quiero allofthosevoices
1277,74021,alm como queran que 6 dones cuidaran a toda esa gente
1278,74022,hoy berta y yo vemos el documental de louis chicas no estoy bien
1279,74023,estuve a nada de ver a louis tomlinson solo por vivir a 40 mins de oasis no lo vi
1280,74024,jahdjxbsksd es que javdjxbd me da risa qie solo poniendo a louis se calmaron es que es re loco
1281,74025,est tarde desde allofthosevoices louis tomlinson cinepolisdist
1282,74026,la voz de louis logr calmar a las fieras
1283,74027,es que neta louis llena el foro sol triganmelo
1284,74028,agus ahora con el dedo del medio y sos louis
1285,74029,se imaginan si hubieran puesto canciones cuando andaban en el mero desmadre en l premier se iban a hacer canon los videos d tipo fans peleando con saturdays de fondo ksjaksjsjaka
1286,74030,la neta que coraje que por no informarse louis tenga que estar en un lugar tan pequeo entiendan q louis ya no es el mismo que en la era walls y ahora tiene muchsimas ms fans y mas en mxico porque es el pas q ms lo reproduce como se les ocurre un lugar tan pequeo para el
1287,74031,no cantemos victoria todava falta que louis llegue a la alfombra y vemos como se comportan
1288,74032,ponan msica de louis para que se calmaran amo
1289,74033,louis pisa tierras mexicanas y automticamente salgo del flop
1290,74034,me cagan esos hvones que se la pasan con la pierna abierta pero louis gt gt gt gt
1291,74035,el miercoles veo a louis
1292,74036,yo viendo como en mi tl las fans de louis de espaa se estan peleando con las fans de louis de mexico sin enterarme de nada y metiendome en la pelea poraue hay que defender a espaa
1293,74037,yo al ver las fotos de louis en mxico
1294,74038,el mayor deseo de louis es se mantengan a salvo
1295,74039,hablemos lo increble que es el fandom de louis tomlinson
1296,74040,esta cancion
1297,74041,louis se va a poner muy feliz
1298,74042,que les valga verga si la premiere fue en mxico soy mexicana y siento coraje porque no se saben comportar y entiendo que es la emocin pero decir que no merecemos la premiere o que la merece otro pais bro si louis eligio mxico fue por algo
1299,74043,por favor ya traigan a louis
1300,74044,como en la ltima noche de louis en cdmx que llovi bwhdnshd nooo que recurdos
1301,74045,cmo que me funaron por poner hi baby digan que no puse otra cosa
1302,74046,soy llanto
1303,74047,hasta el louis de cartn est siendo aclamado
1304,74048,ayuda
1305,74049,jajsjajssj no puede ser la voz d louis es una nana
1306,74050,le estn mandando un reporte directamente a louis que oso amigas
1307,74051,jshajakajaj los de cinepolis ya han de estar hasta la verga despus de darse cuenta que slo necesitaban poner la musica de louis para todos se tranquilizaran
1308,74052,q bonito
1309,74053,es que yo no entiendo como pensaron que toda la gente iba a caber en esa plaza para la premier sabiendo que mxico es uno de los pases en donde ms escuchan a louis
1310,74054,louis envo botellas de agua con su equipo para las fans que se encuentran esperando en la alfombra roja
1311,74055,lo lindo q se ve louis en mxico
1312,74056,wey jajajajajjaajajajja
1313,74057,nmms que ya va llover
1314,74058,quiero ver a louis en vivo
1315,74059,louis despus de que las louies de mxico hayan roto dos vallas y hecho desmadre todo el da
1316,74060,es q son un chingo diosmio
1317,74061,otro mini tour de louis por mxico
1318,74062,sub de peso de amigos terrible de vdd
1319,74063,mmmmm yo siento que se est es como echando al agua ella por hacer malas pregintas si dice que louis es amable entonces el problema no fue el o su actitud si no haces preguntas buenas no puedes esperar respuestas muy extensas
1320,74064,jaajajajajajjajaajajajjaja weyy
1321,74065,es un montn que de verdad se hayan calmado desde que pusieron msica de louis
1322,74066,yo solo quiero abrazar a louis en esta vida louis tomlinson allofthosevoices louistomlinsonth2023 mexico
1323,74067,que bueno que todo est bien ahorita pero lo que se viene cuando louis llegue
1324,74068,les pusieron msica de louis y se tranquilizaron nunca hubo quilombo paz y amor d repente jajajajjsja tan real
1325,74069,louis tiene tanto poder que con solo poner sus canciones las tranquilizaron
1326,74070,la solucin a los problemas louis
1327,74071,amigas saben q m gan un concurso para la premier d el documental d louis maana
1328,74072,bueno louies no sabemos realmente cuando saldr louis pero este es nuestro momento para hacerlo tendencia comenten cuantas veces puedan allofthosevoices
1329,74073,por qu lo abraza tan equis wey es louis que pkm
1330,74074,odian mexico pq saben q louis tiene favoritismo con nosotras jahsjja y les arde q no sea su pas as o ms fcil
1331,74075,ya quiero que sea viernes para estar en el cine viendo a louis en la pantalla grande allofthosevoices
1332,74076,es que si por esto louis nos tiene cerrando las premieres definitivamente le vamos a cerrar el tour
1333,74077,todos mis favs estn activos yo la ms feliz
1334,74078,ustedes ven all of those voices el 22 o el 25 de marzo
1335,74079,louis es la solucin
1336,74080,aaaa louis despues ira a las salas bacaaan pasenlo lindooo
1337,74081,lo injusto que fue meter a las que tenan boletos a salas simplemente si no se saben comportar fcil se vuelve privada la premier de louis
1338,74082,louis me encanta el espacio personal y estoy soportando esto por ti
1339,74083,ya traigan a louis
1340,74084,ustedes son unas locas q nose quieren sacarse foto con louis en la alfombra un poco ms
1341,74085,ya lleg louis
1342,74086,ya se calmaron las cosas solo tenan que ponernos canciones de louis allofthosevoices
1343,74087,wey si sale algo de louis me avisan porfaaaaaaaaa
1344,74088,hakqjjqjqjq louis nos hace hipnosis no hay de otra
1345,74089,que hermoso esto
1346,74090,a nosotras nos dejaron sin ver a louis por mucho menos martin yo me acuerdo de vos garca
1347,74091,vyanse a la verga todas las que andan haciendo su desmadre en la mall por ver a louis neta que perra vergenza
1348,74092,ignorando que louis esta en mexico para no ponerme a llorar porque yo lo quiero conocer
1349,74093,est hasta la fregada
1350,74094,wey que bonito ver que muchas mutis van a ver a louis mientras yo estoy en mi casa trapeando
1351,74095,que las fans se comporten cuando salga louis
1352,74096,diosmio a este wey no me lo quito de encima ni siendo culera es masoquista o que
1353,74097,es un sol este hombre
1354,74098,tengo un antojo de comer spaguetti en salsa blanca con hongos
1355,74099,verdaderamente ctm cinepolis por poner influencers en la alfombra de louis que forma de faltarnos el respeto a nosotras las fannsss
1356,74100,con coraline no poda parar de llorar es que soy coraline dios
1357,74101,iehwkakaka la msica d louis calmando las aguas
1358,74102,ay como me gustara estar ah
1359,74103,aviso k desde el 22 no entr a ninguna red social el 25 ir a ver aotv y no quiero ningn spoiler
1360,74104,a mi si me joderia encontrarme con louis y tener que sacarme una foto grupal
1361,74105,hay un verguero de gente nmms
1362,74106,as vern las ganadoras de la premiere la alfombra roja de allofthosevoices en mxico perfectlightsup
1363,74107,louistomlinsonth2023 louis tomlinson en plaza oasiscoyoacan cdmx
1364,74108,louis tomlinson en mxico para su premier
1365,74109,dios ha sido de lo mejor de mi vida
1366,74110,ayuda jajajajajajj
1367,74111,quiero llorar
1368,74112,yo merezco estar ah
1369,74113,me voy a dormir darle una buena premiere a louis porfavor os lo pido buenas noches
1370,74114,louis les mand agua a las fans que estn esperando en la premiere un amorrr allofthosevoices
1371,74115,las louies son como los bebs qu les pones canciones de cuna y se calman
1372,74116,los quiero volver
1373,74117,y recordad slo espaa se mete con espaa buenas noches
1374,74118,me quiero morir
1375,74119,ctm ya estoy en el teatro caupolican
1376,74120,el que hayan puesto canciones de l de walls y fitf me hace tan feliz porque de eso es esto es acerca de l por l y sobre l 1d fue parte esencial de su vida pero es el momento de louis de brillar por sus propios mritos por sus propias canciones
1377,74121,que locura lo de mexico
1378,74122,louis no domina el mundo porque no quiere
1379,74123,las fans ya estan dentro del cine preparndose para el q amp a perfectlightsup
1380,74124,fsicamente en mi cuarto mentalmente en cdmx viendo a louis en su premiere
1381,74125,louis hermano ya eres mexicanooo louis tomlinson
1382,74126,ay hermanas yo podra decir tantas cosas de la estada de louis ah pero bueno amiga de elon m no soy
1383,74127,si se ha retrasado 30 min empezar a las 1 30 y louis acabar saliendo sobre las 2 y algo maana madrugoooooo
1384,74128,me quiero morir
1385,74129,por favor solo pido que el cine del montevideo shopping se ponga la 10 y pongan las canciones de louis como modo de espera antes de que empiece el documental
1386,74130,amigas no se dan cuenta no va a salir louis y se va a cancelar todo como mandas 1000 monos a su casa es imposible se van a poner a seleccionar vos te quedas vos te vas no gente
1387,74131,dios cmo les vas a decir as louis vos queres que me muera de ternura
1388,74132,los de seguridad regaando al que se encarga del sonido porque si hubiera puesto msica de louis hace 6 horas nada de desmadre hubiera pasado
1389,74133,no se como todava no me dijo cllate pendeja y no me hables mas
1390,74134,los seores grabarn para mandarlo al equipo de louis y el equipo a louis
1391,74135,parece q ya se aliviano todo en la premiere ya casi ven a louis
1392,74136,louis te odio como podes ser tan lindo hijo de mill
1393,74137,encima que louis va a su pas no se comportan ni un poco dios
1394,74138,puesto en la balanza con accin de gracias cmo se presenta ante el s
1395,74139,te amo mucho mi nene no te merecemos
1396,74140,los de la organizacin se va a cancelar comportese louis llevenle aguita deben estar cansadas
1397,74141,puesto en la balanza el enojo es el ladrn de su sosiego
1398,74142,queda 1 hora para que louis salga a la alfombra as que esta es la oportunidad para que las fans se calmen y louis pueda tener una gran premiere en latam allofthosevoices
1399,74143,por su seguridad las fans que ganaron el pase para la alfombra roja y el q amp a han sido trasladadas dentro de la sala y vern las la red carpet desde all
1400,74144,con el arns louis volvete homofbico por favor
1401,74145,la msica de louis salva vidas vieron
1402,74146,no merecemos a louis
1403,74147,louis es un padre enviando aguas comida y lugares seguros a las louies cuando hay eventos
1404,74148,somos como pequeos santa regaiza que nos podra dar louis x voy a llamar a louis para decirles que no se calman fans no hagan eso eso no prometemos calmarnos
1405,74149,si la leccin no se aprende la historia se repite
1406,74150,198 dias para ver a louis
1407,74151,porcaria de ansiedade aaaaa
1408,74152,la voz de louis salva vidas literaljakajajajaj
1409,74153,me quiero tatuar la carita de louis ayudaa
1410,74154,puesto en la balanza las desmedidas nunca propicia bien amor al dinero
1411,74155,cmo hago para seguir viviendo sin abrazar a louis
1412,74156,as vern las ganadoras de la premiere la alfombra roja de allofthosevoices en mxico perfectlightsup
1413,74157,q cagado que solo con las canciones se calmarn as de hipnotizadas nos trae louis
1414,74158,louis le mand agua a las fans l est atento a todo porque nos ama y quiere que estemos bien se preocupa
1415,74159,bueno y por dnde se supone que va a entrar louis jakdjakjs
1416,74160,che pero ustedes son mogolicas como van a querer q saquen una valla que cuida de que no pase ningn enfermo y le haga algo a louis d verdad no las entiendo si dale mi reina hacele una pasada a la alfombra con louis d la mano tambin si queres
1417,74161,vamos mxico vamos ohtani
1418,74162,hasta parece que les pusieron un calmante a todas jajajajaj
1419,74163,como en una iglesia yore louis nos tiene mal
1420,74164,me gusta o qu
1421,74165,el vdd secta
1422,74166,la foto de louis con alucin nunca la voy a superar jajajajajajja
1423,74167,jajajjjajajaja wey porque m da risa
1424,74168,nada mas se trataba de poner las canciones de louis para que se calmaran com darle a un nio su juguete favorito que cute
1425,74169,estaba viendo no se aceptan devoluciones y de tantas veces que la he visto es la primera vez q me suelto a llorar tan feo
1426,74170,cuando vi a 1d por 1ra vez el q ms me sorprendi sin duda fue louis esos ojitos tan lindos y su personalidad se sinti tan irreal h siempre fue mi fav pero lou tiene una presencia muy nica q te hace sentir como fuera d otro mundo es muy clido parece un ngel todo precioso
1427,74171,benito qu yo solo conozco a louis mexa
1428,74172,mxico mgico
1429,74173,louis deja la vara cada vez ms alta
1430,74174,el poder d louis q tiene entre nosotras nps
1431,74175,el vdd louis es mi terapia
1432,74176,hasta en eso gana louis jajajajjajajaj
1433,74177,no existe video mas tierno que este
1434,74178,hijo de puta como vas a ser tan guapo
1435,74179,al final escog la mejor chamarra para buscar a mi solecito louis tomlinson
1436,74180,con esto me acuerdo de cuando louis vino aqu y nos pusieron su msica para distraernos mientras a l lo metan por la puerta de atrs
1437,74181, la premiere de allofthosevoices se retrasa media hora
1438,74182,lo hubieran hecho desde el inicio el mejor plan de contingencia que se les pudo ocurrir la msica de louis salvando el da insisto todo el alboroto que hubo fue por la mala organizacin del evento
1439,74183,me imagino a louis enterndose de como se calmaron con la msica y sonriendo porque sabe que si estamos bien locas
1440,74184,quera ir a la alfombra roja pero desde en la maana empec a dudar en si ir o no y viendo estas fotos que mandaron a un grupo de wa en el que estoy y lo que ponen por aqu de que hay empujones y as confirme que fue mejor no ir ya ver a louis en el futuro
1441,74185,estn cantando mi rolaaaa te amo angels fly te amo
1442,74186,a louis le van a brillar los ojos de ver a tanta gente por l
1443,74187,mi pregunta es por dnde piensan meter a louis a la alfombra
1444,74188,mi hermana casi me la lia en el informe
1445,74189,louis le envo agua a las fans que estan esperando en la red carpet owner
1446,74190,nmms melanie casi se me sale el corazn
1447,74191,cristo
1448,74192,responda todo chill jajajajjajajajja
1449,74193,help ahora somos un meme las que estn ah por calmarse solo con las canciones de louis una burla jaksjjajaja
1450,74194,menos de 200 das para ver a louis me da un ataquekww
1451,74195,volvi tan bionica vi a lali en vivo y el mircoles veo la peli de louis marzo sos el mejor mes
1452,74196,que guapo es
1453,74197,todos despus d agarrarse de las greas pisarse empujarse hasta no poder tirar 2 vallas you ll be okay we can talk tomorrow
1454,74198,ms del interior de la sala donde louis har el q amp a despus de estar en la alfombra roja de la premiere de allofthosevoices owner
1455,74199,bitch yo vine a hacer compras a oasis coyoacn y que va a estar louis tomilson
1456,74200,prcticamente las amenazaron diciendo q si no se calmaban le hablaban a louis puajsjabsjsbskdj
1457,74201,louis no te mereces que te hagan estos circos y te desmonten algo que tenas preparado con tanta ilusin
1458,74202,la de mxico est mal es a las 6
1459,74203,capaz y yo aoy la esquizo pero es q ns pq este nio m recuerda a louis moriarty
1460,74204,ojal cinepoliscr nos regale tambin un recuerdo del documental allofthosevoices
1461,74205,falta una hora
1462,74206,te amo louis te amo
1463,74207,yo solo quiero saber como va a entrar louis
1464,74208,estoy triste ahora llevadme de vuelta al momento que louis tena abierto los brazos para darle un abrazo
1465,74209,as vern las ganadoras de la premier la red carpet de allofthosevoices perfectlightsup
1466,74210,horario de la alfombra roja 6 00 pm 7 00 pm 8 00 pm 9 00 pm 21 03 12 00 am 01 00 am la sesin de preguntas y respuestas junto a la proyeccin comienzan una hora despus de la alfombra roja
1467,74211,00 louis tomlinson te amo con mi vida gracias por salvarme
1468,74212,yo se la tome hermanas
1469,74213,pens lo mismo pero louis apenas y nos topa
1470,74214,cmo carajos va entrar louis
1471,74215,1 100 un coso d franui despus d esa compra quede en bancarrota
1472,74216,me da risa que las updates pongan pusieron canciones de louis y se calmaron jajdjajsa
1473,74217,louis les envi agita a las fans que se encuentren esperando en la alfombra roja
1474,74218,la voz de louis domo a las salvajes
1475,74219,jajajajja dios
1476,74220,sale louis y se va todo a la mierda otra vez lol
1477,74221,oigan quien falte de meterse al grupo mandenme dm porfaaaaa o comenten aqui graciaaas
1478,74222,al parecer la premiere de allofthosevoices se retrasa 30 minutos
1479,74223,la increble historia de louis braille el nio ciego que invent un sistema de lectura y escritura para invidentes
1480,74224,literalmente solo tenan que ponerle a louis para que estn tranquilas
1481,74225,los de seguridad viendo cmo todo el desmadre se acab slo poniendo canciones de louis
1482,74226,en 200 dias veo a louis en bcn lt 3
1483,74227,ministerio poder de la palabra viva maranata ii comezn por nuevas enseanzas
1484,74228,no mames ya llego louis
1485,74229,louis aguanto hasta las 1 30 pero no mas
1486,74230,para que se calmen mis chamacos dice
1487,74231,el equipo de louis est repartiendo agua a las fans mientras esperan a que comience la premier allofthosevoices owner
1488,74232,opinin esto es importante para ti entiendo tu emocin es tu fav vale es louis se supone que es alguien a quien admiran deberian tener respeto tanto dicen que les importa pero luego van arruinando un evento importante para el es su trabajo no lo estropeis
1489,74233,porco giuda
1490,74234,los cubitos de minecraft ahora creen q desvaloric su festival xdios si puse esto fue por lo equis que lo trat louis prefiri hablar ms de las presentaciones que hizo en italia das despus que el afhf que acababa de hacer
1491,74235,la decisin si me quedo aqu en la fila o voy a verla al cine
1492,74236,no soportando que todas van a ver a louis menos yo
1493,74237,cierro los ojos y solo puedo recordar cmo es que vi a louis en primera fila cmo lo tuve a solo unos metros de mi y todas las interacciones que tuvimos te amo con todo lo que soy hoy y siempre mi amor
1494,74238,hay no que son estas cosas nos dejan en ridculo a tods fans mexicanos no sean nacos y sigan las instrucciones de seguridad as que no salga louis a verls
1495,74239,no mmn cmo van a traer tiktokers si al louis ni le gusta eso allofthosevoices
1496,74240,basta en k momento se me ocurri k era buena poner eso xq no entendia lo de la pizarra
1497,74241,bueno me voy a dormir a ver con que me despierto maana
1498,74242,lo q la seguridad no logr lo logr la voz d louis l es mgico
1499,74243,los ganadores de las entradas para la premiere estn ya dentro de la sala donde podrn ver una retransmisin de la red carpet vivirn el q amp a que se le realizar a louis y a charlie en directo y vern el documental via perfectlightsup
1500,74244,lo siento louis pero no aguanto
1501,74245,video louis tomlinson eligi mxico para hacer su premiere mundial los fanticos eufricos desde el da de ayer estn esperando al cantante esto ser una fiesta
1502,74246,aparentemente las personas en la alfombra roja ya estn ms calmadas les pedimos que sigan as para que el evento pueda lograrse allofthosevoices
1503,74247,che no entiendo nada d lo q esta pasando para mi louis tiene q volver a londres y no salir d su casa nunca ms q venga otra pandemia nomas chist
1504,74248,la menos envidiosa
1505,74249,jajajajajjajajajajahsjjs ayuda lpuis hacuendo milagros
1506,74250,yo quiero
1507,74251,la que van a liar si louis sale va a ser impresionante
1508,74252,ojal no pase nada porque que hermoso se ver la cantidad de gente que est ah por louis
1509,74253,juro que no me entra en la cabeza como va a llegar louis ah en helicptero o qu pedo
1510,74254,es que luego preguntan que porque estoy tan enamorada de louis
1511,74255,dios apiadate de louis
1512,74256,as luce la sala donde louis har el q amp a despus de la alfombra roja de la premiere de allofthosevoices owner
1513,74257,como siempre louis salvando el da
1514,74258,y para colmo la organizacin del orto 7 guardias nomas se van a matar entre todos cuando aparezca louis
1515,74259,motivacin de la semana la red carpet y el estreno de allofthosevoices de mi poderoso louis tomlinson
1516,74260,la msica calma a las bestias dicen por ah me identifico
1517,74261,con esto confirmamos que louis nos domina con un solo dedo
1518,74262,las odio miren las caras de negras q tiene seguro se asusto louis
1519,74263,aaaaawwww se tan chiquito
1520,74264,horario actualizado allofthosevoices 18 30h 19 30 h 20 30 21 30 madrugada del 21 de marzo 00 30 h 01 30 h
1521,74265,yo solo quiero ir a un concierto de louis tomlinson
1522,74266,creo q ac a la primera que se empieza a desubicar las otras le acomodan las ideas a pias y listo corta la bocha
1523,74267,te amo tanto louis
1524,74268,me acord de k louis se la paso en el hotel cuando vino tiste
1525,74269,tengo 1 111 seguidores pido un deseo o como
1526,74270,pendejas del orto todava q louis va no se comportan
1527,74271,yo soy de otro mxico
1528,74272,se calman cuando les ponen musica de louis es surrealista pero tan yo
1529,74273,no os merecis a louis de verdad
1530,74274,estoy harta de que me salgan tuits que conocieron a louis yo quiero ser
1531,74275,es un lindo te amo louis
1532,74276,encima louis les da agua y todo si esq no le merecemos con lo bueno que es
1533,74277,louis una sola cosa te pido yo y es que no des fechas hoy porque plata no hay
1534,74278,es un amor
1535,74279,yo tambin quiero in abrazo de louis
1536,74280,isha mujer la bendicin de ser madre la bendicin que les ha
1537,74281,los organizadores al ver que las que se estaban pegando a puetes se estn abrazando con angels fly de fondo
1538,74282,jajaja no es cierto no en todas
1539,74283,la puta madre quiero cojer
1540,74284,me compr una funda con referencia a london boy y espero que algn da louis me la pueda firmar porque el es mi london boy
1541,74285,al parecer hay aproximadamente 1000 personas en la premiere de hoy en mexico allofthosevoices jessica8384ny
1542,74286,si le dijera a la danie de 2014 que en 9 aos estara a 900 m de louis tomlinson se morira
1543,74287,es obvio q sali el sol pq louis est en mexico
1544,74288,necesito que louis ponga la peli en netflix o algo de eso es q me niego a quedarme sin verla
1545,74289,pero si louis ac canto kill my mind no entiendo
1546,74290,yo haciendo tweets criticando todo lo que est pasando en la premiere desde una isla tercermundista en centroamrica que muy probablemente louis no sepa que existe
1547,74291,para calmar los bebs ponen canciones de cunas y para nosotras louis
1548,74292,siempre tan lindo
1549,74293,ay nose pero con todo este vololo yo solo me doy cuenta de lo mucho que amo a louis hsjshsjs osea siento que el corazon se me aprieta de lo mucho que lo amo y me dan hasta ganas de llorar hajshsjs
1550,74294,el verdadero quien pudiera
1551,74295,es la mejor pelcula que he visto nunca
1552,74296,louis te amo eres el mejor no te merecemos
1553,74297,bendiciones panam ayer y hoy conciencia patria
1554,74298,mi casa
1555,74299,envidio tanto a las de mxico que van a ver a louis
1556,74300,louis venite al lolla la proxima mira lo que es publico argentino amor
1557,74301,el amarillo del sol iluminaba la esquiina
1558,74302,que vergenza que le tengan que decir a louis y el todo contento por all y no son unas nias chiquitas para comportarse as estn empujando maltratando y rompiendo vallas que gonorrea
1559,74303,es que no nos merecemos a louis
1560,74304,dejen de poner sus experiencias conociendo a louis pa me dan celos y envidia gracias
1561,74305,bendiciones panam ayer y hoy socialismo o comunismo lo que es
1562,74306,las que estn en el primer piso cuando salga louis
1563,74307,charlie me grabo con su celulaaaaar aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
1564,74308,a mi reglame entradas para taylor o vamos a ver el documental de louis
1565,74309,ay nooo louis tan lindo como siempre
1566,74310,la premier de allofthosevoices mxico se ha pospuesto 30 minutos aotvpromo
1567,74311,lo amo
1568,74312,juemadre ya me entr miedo veo a louis y regreso hasta el 22 por qu me huelo spoilers
1569,74313,una nota sostenida en palabras la buena parte que no ser quitada qu ha selecc
1570,74314,mira no dire nada porque aqu sera igual
1571,74315,veo a louis re chiquito y yo soy alta y pienso si algn da lo conozco ojal q sea ms alto q yo jakssj lo q pensaba pero es q es re
1572,74316,el equipo de louis est repartiendo agua a las fans mientras esperan a que comience la premier allofthosevoices owner
1573,74317,ando vendiendo mis cartitas para que sepan que cancin de faith in the future son por si quieren algunaaa jiji estoy dando vueltas arriba y abajo allofthosevoices
1574,74318,a m no me duele cuando mi pap me regaa pero q louis me regae de nuevo x twitter x algo q ni yo hice me va a doler tanto q voy a llorar tres aos
1575,74319,estoy hasta las bolas que no tengo de celos por las que conocieron y abrazaron louis
1576,74320,cinpolis s louis como te deca las nias no se comportan louies no es cierto lo que te diga no es cierto
1577,74321,no s pero si cancelan la alfombra no me voy a sentir mal por la que estn ah solo por louis tipo se entiende que la mala organizacin les haya afectado pero desde hace horas se les dice que se calmen y no empujen que las fans se amontonen y no salgan de ah ya es solo
1578,74322,te amo
1579,74323,lloro
1580,74324,jajajaja tan real
1581,74325,en este fabdom nos vale los de seguridad aqu que solo pongan msica de louis tomlinson
1582,74326,louis es la mejor persona que existe en este mundo tengo pruebas y cero dudas
1583,74327,te amo tanto louis
1584,74328,estn locas esto es una locura
1585,74329,ajajajjajsjaja lpm tenan que poner las canciones para tranquilizarlas que eran bebs bldo
1586,74330,kaksjskaka el poder de la voz de louis
1587,74331,es parte de la pasion que tenemos y por la cual todos los artistas aman este pas
1588,74332,es pa reirse
1589,74333,la ms fan de louis que est diciendo que el propio festival de su fav parece que nunca sucedi
1590,74334,tienen 2 lbumes y canciones fuera d estos para mantener calmados a todos por lo menos unas 2 horas y media
1591,74335,las mexas acaban de perder el amor q les tiene louis
1592,74336,pico sper periodicazo en el hocico a cchitl y la fachiza amo a nuestra querida senadora antaresvazala 1 2
1593,74337,ay mi amor tan lindo no te merecemos
1594,74338,esque es un amor porfavor que no se cancele
1595,74339,literalmente louis solucionando mis problemas
1596,74340,me acabo de depilar las axilas despus de mucho tiempo sin hacerlo y ahora las siento fras
1597,74341,louis y el equipo est repartiendo agua a las fans que lo necesitan mientras esperan a que comience la premier
1598,74342,las louies que estuvieron empujando amenazandose y discutiendo por horas cuando ponen las canciones de louis
1599,74343,estoy en oasis para lo de louis y cmo llegu bien tarde no veo ni verga
1600,74344,me re
1601,74345,louis te quiero demasiado ya estoy llorando por no verte
1602,74346,les pusieron msica de louis y se calmaron jajsjsjaja yo en mi momento ms de crisis
1603,74347,louis les envo agua a las fans que estn afuera esperando el comienzo de la premier de allofthosevoices louis siendo el ser de luz maravilloso que es
1604,74348,si louis es feliz en mxico yo tmb puedo
1605,74349,les juro que siento que algo dentro mo se sano cuando empec a seguirlo a louis no puede ser que sea tan evidente que es un persona hermosa y gigante dios lo quiero demasiado
1606,74350,es que louis da paz
1607,74351,me encanta como ahorita que estn todas cantando y todo bonito fingimos demencia de lo qu pas antes
1608,74352,no se va a hacer estoy segursima
1609,74353,si chicas soy la seguridad de louis
1610,74354,es que yo ya lo digo en serio toi moreno cuando sale
