,Id,Tweet
501,82491,oh vaya vaya qu sorpresa trout vs ohtani nadie lo habra imaginado ese juego lo gana el departamento de mercadeo de mlb no importa quien pierda eso s medio mundo va por ohtani porque ese pana s factura trout es un gris
502,82492,puto ohtani est bien hermoso
503,82493,ohtani y japn fulminan a mxico y van a la final del wbcbaseball agencia enlace sport multimedia
504,82494,coo ohtani pero t ests bello
505,82495,pinch juegazo que me toc ver sinceramente sho ohtani ser el mejor jugador de la historia
506,82496,murakami los deja en el terreno doblete del nipn que trae a ohtani y a yoshida al plato para acabar con las aspiraciones mexicanas y terminar el encuentro clsicomundial2023 recordcmb2023
507,82497,noticia de ltimo minuto japn anuncia que shota imanaga es el lanzador que comenzar la final del cmb contra ee uu y no yu darvish como se haba planeado tampoco lo har shohei ohtani esto se pone bueno y no ha iniciado clasicomundialdebeisbol clasicomundial
508,82498,ver a ohtani me estremece es como si vieras a jorge campos de delantero y portero
509,82499,que triste de ver a mi pas perder pero que cremota ver a ohtani jugar
510,82500,maldita sea adems no me puedo enojar porque mi tl est llena de fotos de ohtani sonriendo y festejando likeeee yes you deserve it babyyy ilysm pero pero lt 3
511,82501,que orgulloso de la novena mexicana jugaron a un nivel altsimo histrico japn es japn no se le puede odiar y menos al dios de ohtani
512,82502,ya se porque el ohtani se me hizo guapo hoy se parece a aquellote
513,82503,lo mejor para el bisbol es que el mejor jugador del mundo shohei ohtani gane el clsico mundial
514,82504,yu darvish es el que est previsto para abrir por japn maana pero no est completamente descartado que lo haga shohei ohtani dicho por el manager y el propio shohei est por verse va mlb latam japon worldbaseballclassic
515,82505,slo para amantes del buen bisbol ohtani y arozarena peloterazoooos
516,82506,japn pondr a un zurdo a abrir en vez de darvish u ohtani como debe estar esa prensa japonesa
517,82507,trending topics en mxico 1 worldbaseballclassic 2 japn 3 clasicomundial2023 4 randy arozarena 5 gallegos 6 ohtani 7 etapa2allstar
518,82508,entonces gan japn yo sabia que ohtani no me iba a defraudar
519,82509,ohtani lleva varios aos en usa y an no sabe hablar ingls
520,82510,ohtani no habla ingls jaja
521,82511,top 10 tendencias de twitter en mxico worldbaseballclassic 418006 japn 73679 clasicomundial2023 12697 randy arozarena 53509 gallegos none ohtani 54176 etapa2allstar none reto4elementos none allofthosevoices 86522 la magia es dorada none
522,82512,como nos vacun el puto otaku ese ohtani
523,82513,lanacin clsico ohtani y japn fulminan a mxico y van a la final
524,82514,ojal veamos por mucho tiempo a shohei ohtani jugar es un monstruo
525,82515,hoy el mundo es beisbol worldbaseballclassic clasicomundial2023 ohtani randyarozarena
526,82516,despus de los ltimos juegos todos queremos a randy pero alguien tiene el insta de ohtani es para una tarea
527,82517,ohtani poncha maana a trea turner y voy a gritar ese ponche como loco
528,82518,ya sin la calentura despus de un partido toda proporcin guardada es como si mxico hubiera competido contra francia del 2018 en unas semifinales y mxico hubiera ganado al min 85 un wey que est destinado a ser el beisbolista ms importante de los ltimos tiempos ohtani
529,82519,en este clsico mundial de bisbol sucedi lo que ni en sueos tenamos estamos tristes pero agradecidos porque mxico le gan a usa y se le puso al tiro a un equipo de poca como japn con todo y el probable mejor de la historia shohei ohtani gracias
530,82520,novena entrada japn arriba por una carrera dos en base y dos outs trout al bat y sale ohtani del bullpen el juego de beisbol ms visto en la historia ser
531,82521,vi ms a ohtani en las ltimas 5 horas que a mi pap en los ltimos 8 meses
532,82522,si bien es cierto que shohei ohtani es la sper estrella de japn y del bisbol munetaka murakami es la joven estrella quien conect el batazo para dejar en el terreno a mxico e inscribir el nombre de su pas en una nueva final quin es murakami worldbaseballclassic
533,82523,shohei ohtani dice que est preparado para lanzar maana en cualquier ocasin
534,82524,ohtani y japn remontan en el noveno lugar superan a mxico 6 5 y llegan a la final del cmb
535,82525,1 slo partido de mlb que asist en 2022 nicamente y exclusivamente por la presencia de ste sr ohtani 17
536,82526,ohtani y arozarena se robaron el show cada uno a su manera
537,82527,ohtani ser uno de los mejores beisbolistas de la historia guarden este tuit
538,82528,la carrerita de ukyo shuto de primera a home casi pisa a ohtani
539,82529,japn deja en el terreno a mxico y esta en la final leer la nota completa aqu ohtani japan wbc2023
540,82530,yu darvish es el que est pautado para abrir por japn maana pero no est completamente descartado que lo haga shohei ohtani dicho por el manager y el propio shohei est por verse
541,82531,qu bueno es este hijo de perra shohei ohtani
542,82532,claro que tiene que continuar el clsico lleno de emociones ms que una serie mundial una locura primera vez que veo a ohtani tan euforico desde que di el doblete comenzando el 9no
543,82533,deportes japn de la mano de ohtani a la final del clsico mundial de bisbol video
544,82534,el nico chino que me cae bien es shohei ohtani
545,82535,nuestro mvp shohei alberto ohtani velzquez de los velzquez de buena aventura en carolina laverdaderacabra
546,82536,la intensidad con la que juegan trout y ohtani en el clsico imagnalos en postemporada pero estn en el equipo equivocado
547,82537,quin lo iba a decir shohei ohtani y mike trout jugarn una final alguno de los dos ser campen con su pas lo que no han podido hacer con la angels en la mlb lo hacen con el nombre de su nacin en el pecho worldbaseballclassic
548,82538,bueno al menos tendremos un ohtani vs trout en un juego significativo por aquello del ya saben que los angels no sirven pa nada
549,82539,q maana el sp sea ohtani
550,82540,gan japn es un equipo muy chingn tienen al mejor beisbolista del mundo ohtani que es lanzador y bateador y que lo demostr en la ltima entrada mis respetos
551,82541,ni se vi en las bases casi le pasa por encima a ohtani
552,82542,lo unico bueno que dejo el partido fue ohtani
553,82543,diganle a elonmusk que disee una nave espacial para que manden a jugar a ohtani con los extraterrestres
554,82544,ohtani el siguiente ao en los dodgers va a ser una cosa grotesca
555,82545,siempre he dicho que las grandes leyendas deportivas son aquellas que agregan algo distinto al juego y lo llevan a otro nivel ha pasado en varios deportes y shohei ohtani es el encargado de rescatar y cambiar el beisbol es un distinto
556,82546,dirigente de japn antes de decir si ohtani sera el lanzador de maana debo hablar con l primero y luego tomar la decisin respetos
557,82547,le dije a mi mam que me gusta ohtani y ahora cuando habla de l dice mi yerno
558,82548,lo grande es que no se descarta que ohtani lance maana the onion
559,82549,lo mnimo que ohtani puede hacer por m es meterle una verguiza a usa maana
560,82550,si me ven en las calles con la playera de shohei ohtani no me digan nada ya la tena y ya era mi dolo hace mucho
561,82551,shohei ohtani rodriguez marrero hijo de los dueos de los chinos de vista verde pr wbc2023
562,82552,oye pues esta medio guapillo ohtani
563,82553,es imposible odiar a ohtani es el halaand del bisbol
564,82554,al fin mike trout y shohei ohtani jugarn una final
565,82555,por fin los angels volvern a ganar algo bueno sus jugadores ohtani vs trout
566,82556,ver a estos dos fenmenos como rivales ser algo pico ohtani vs trout vs
567,82557,mi respeto para mxico son los mejores en el bisbol latinoamericano en la actualidad jugarle de ese modo a un japn con tremendas estrellas as como lo es shohei ohtani no es fcil
568,82558,maana juegan los dos mejores jugadores que la mlb ha visto en mucho tiempo
569,82559,ojal gane mi novio ohtani le mandamos muchos besos desde ya
570,82560,jajaja baseball arozarena ohtani
571,82561,ahora quiero una camisa japonesa que diga ohtani un muchacho guapo que te pitchea te batea te monta un arroz te plancha en resumen todo el mejor jugador de beisbol en la actualidad
572,82562,lo de ohtani es increble adems de lindo es una joya de jugador simplemente la cabra
573,82563,enamorada qued del ohtani
574,82564,los hr de uras y yoshida hits a la hora buena de verdugo y paredes jugadas espectaculares de randy arozarena yamakawa responde de emergente con fly de sacrificio ohtani inicia la rebelin japonesa del noveno inning murakami decide 6 5 juegazo
575,82565,ya tengo la respuesta a tu pregunta teukie no me gusta ohtani
576,82566,si apenas seguiste el clasicomundial2023 no te puedes perder la final de maana shohei ohtani vs mike trout
577,82567,ohtani y japn fulminan a mxico y van a la final clasicomundial2023
578,82568,trout vs ohtani no estamos preparados para lo que vamos a ver maana
579,82569,maana mike trout y shohei ohtani van a jugar una final y uno va a ser campen la pelota no miente dos de los mejores jugadores del siglo tendrn su chance de demostrar
580,82570,yo viendo lo guapo que est shohei ohtani
581,82571,como le vas abrir con recta a ohtani coooooooooo
582,82572,vaya par arozarena ohtani vivamexico baseball
583,82573,y as fue como todo lleg a su fin con tres segadores de almas ohtani yoshida y murakami clasicomundialdebeisbol worldbaseballclassic2023 piodeporteswbc2023
584,82574,loleste ante los lanzamientos del sonorense giovanni gallegos shohei ohtani comenz la novena entrada con doblete yoshida recibi base por bolas y munetaka murakami pega doble de dos anotaciones que acabaron con las aspiraciones mexicanas
585,82575,giovanny gallegos es uno de los mejores cerradores de la mlb lamentablemente le toc enfrentarse a unos bateadores muy buenos como ohtani yoshida y murakami
586,82576,por poco y alcanza a ohtani
587,82577,si te mereces todo pinche ohtani pero a qu costo
588,82578,clsico ohtani y japn fulminan a mxico y van a la final
589,82579,je confirman que muchs estamos as con ohtani worldbaseballclassic
590,82580,ohtani nos vengara
591,82581,shohei ohtani inici el ataque en la novena al primer lanzamiento conect doble para impulsar a su equipo a una sensacional victoria el quizs mejor jugador del mundo respondi cuando su equipo ms lo necesitaba worldbaseballclassic
592,82582,dr le quiere hacer un dao ohtani
593,82583,definitivamente estar preparado para lanzar donde sea pero antes de eso tendr que batear y asegurarme de poner algunas carreras en la pizarra antes de lanzar shohei ohtani habl con ken rosenthal despus de clasificarse a la final
594,82584,hideki kuriyama manager de japn habla sobre el increble comeback en semifinales no confirma an a shohei ohtani para maana en la final dice lleno de espritu siempre cre hasta en los peores momentos que podamos ganar este juego
595,82585,lo positivo que puedo sacar de que el equipo de japn estuviera en desventaja nunca nunca se dejaron de animar entre ellos y de esos constan los juegos de no rendirse y seguir intentndolo ohtani es un jugadorazo en todos los sentidos
596,82586,qu monstruo es ohtani jugadores multifacticos como l se cuentan con los dedos de una mano es un deleite verlo con mis poderosos angelsbeisbol mi corazoncito estaba con mxico pero enfrentarse a estos peloteros es otro nivel worldbaseballclassic
597,82587,estados unidos japn si la gran final del worldbaseballclassic pero lo que ms disfrutaremos es el duelo entre ohtani y trout
598,82588,shohei ohtani encendi el rally en el noveno inning con un doble y munetaka murakami dispar un doble de dos carreras que catapult a japn a la victoria 6 5 ante mxico la noche del lunes y a la final del clsico mundial de bisbol cdndeportes clasicomundialdebeisbol
599,82589,igual perdimos contra la seleccin que tiene al messi del beisbol ya era mucha ayuda que no lanzara ohtani hoy
600,82590,mexico estaba arriba pero en el cierre de la 9na les tocaba enfrentar a ohtani yoshida y murakami bueno no hicieron 1 out wbc23
601,82591,mike trout y shohei ohtani los dos mejores jugadores de beisbol sobre las faz de la tierra jugarn su primer partido relevante desde que son miembros de los angels de anaheim worldbaseballclassic
602,82592,tenemos que ver sus condiciones maana te digo kuriyama sobre ohtani lanzar maana frente a usa worldbaseballclassic
603,82593,qu sentido tiene que la final sea un mike trout vs shohei ohtani
604,82594,shohei ohtani viene siendo como goku ahora mismo el protagonista de este deporte y con un carisma increble
605,82595,slo ohtani poda derrotar a mxico
606,82596,ojal japn le gane a los gringos maana puro pinche ohtani
607,82597,mxico se qued a un paso de avanzar a la final del clsico mundial de bisbol el equipo de benjamin gil cay 5 6 ante el gran japn de shohei ohtani que jugar la final ante los estados unidos mxico clsicomundialbsibol cmb wbc arozarena
608,82598,japn tiene a ohtani y a daddy yankee preparados para maana ya ustedes saben
609,82599,ohtani de clava a usa cmodo
610,82600,hay que ponerse de pie con un gran mostro del beisbol como lo es shohei ohtani saba que deba poner todo por su pas e inici un rally que condujo a pico triunfo nipn worldbaseballclassic
611,82601,maana ante estados unidos voy a estar listo para lanzar si el equipo me necesita pero antes voy a tener que batear y asegurarme de ayudar con las carreras shohei ohtani el nico beisbolista en el mundo que puede dar una declaracin as worldbaseballclassic
612,82602,mlb contenta con su final ohtani vs trout
613,82603,clsico ohtani y japn fulminan a mxico y van a la final
614,82604,los mvp de hoy los quiero mucho ohtani y arozarena
615,82605,no se puede odiar a ohtani
616,82606,ni hablar de este hombre simplemente la cabra shohei ohtani el mejor atleta del mundo
617,82607,worldbaseballclassic japon randy arozarena clasicomundial2023 gallegos ohtani wbc2003 charlie sandoval verdugo cruz trejo falcon kim taehyung la magia es dorada luis urias caramelolouis herman ya eres mexican solo 3 te amo randy murakami sasaki lopezobrador alfredodelmazo
618,82608,quin es shohei ohtani y por qu lo comparan con babe ruth uno de los mejores beisbolistas de la historia un fuera de serie las actuaciones de shohei ohtani en el mundial de bisbol dejaron en evidencia que el japons apunta a ser un fenmeno
619,82609,yu darvish y luego ohtani que rico estara eso maana
620,82610,oye ohtani csate conmigo
621,82611,japn ha llegado a la final y lo tiene merecido pero el formato lo ha ayudado para que maana tenga a su mejor brazo en el montculo se dieron el lujo de descansar a ohtani wbc2023
622,82612,japn venci a mexico 6 5 en un emocionante partido y clasific a la final del clsico mundial de bisbol el dramtico remolcador de 2 carreras de shohei ohtani en la baja de la 9na fue narrado con pasin por la transmisin nipona
623,82613,q pena que ohtani no ser el abridor de japn en la final pero ser otro as de las mayores darvish
624,82614,no puedes odiar a ohtani que gran tipo
625,82615,gran torneo igualmente fall el relevo y el cierre pero no es fcil enfrentar en la novena baja abriendo con ohtani ni hablar se jug a un gran nivel desde el da uno maana toca disfrutar de los dos mejores equipos
626,82616,que bolas japn que bolas ohtani
627,82617,vamos ohtani carajo que este clsico es nuestro oden no es igual si no est hervido
628,82618,hubieran naturalizado al ohtani tambien we
629,82619,ohtani de pana que es el verdadero goat del bisbol
630,82620,mxico perdi pero con un buen sabor de boca sabiendo que se hizo lo posible y que sin ser favorito lleg a semifinales ohtani es un monstruo y espero verlo campen del mundo con japn
631,82621,ohtani y arozarena ya tienen su locker juntos en los red sox
632,82622,pobres relevos en la octava y novena entrada nos condenaron como siempre sucede en el bisbol de ah la importancia de tener hombres de plena confianza si me lo permiten gio gallegos entro apanicado al saber que abra contra ohtani el lenguaje corporal dice mucho tambin
633,82623,es lo que digo aunque sea por moda o porque quieren saber este juego fue importante adems quieren atraer a ms aficionados y gente que se interese en el beis ahora a apoyar a japn y a ohtani en el partido de maana
634,82624,nos cago la final el pinche ohtani
635,82625,banda me gust el ohtani sper guapo y talentoso
636,82626,el shuto de japon casi alcanza a ohtani jajajajaja
637,82627,mike trout shohei ohtani el duelo que tendrn estos dos ser legendario maana solo toca disfrutar la final del worldbaseballclassic y que gane el mejor
638,82628,te amo japn ohtani me encantas
639,82629,ohtani es otra cosa fenmeno
640,82630,fue impresionante su corrido la cmara presenta a ohtani llegando al plato y la prxima toma es el corredor emergente deslizndose en el plato me recuerda el corrido de griffer jr en 1995 contra los yankees
641,82631,dejando en el terreno de juego a la seleccin mexicana shoheni ohtani anota la carrera del triunfo para el equipo nipon pasando asi a la gran final worldbaseballclassic desdeelmonticulo
642,82632,pues perdimos pero ohtani que guapo est
643,82633,respetos totales para mi seor ohtani l es el protagonista de este anime llamado clsico mundial
644,82634,ohtani que manera de comenzar el ining al primer lanzamiento y esperanzar a su equipo hoy gan japon me gusta para ganar maana y quedar campen por tercera vez en el worldbaseballclassic
645,82635,hoy vimos la cara de ohtani en primer plano como tres horas seguidas
646,82636,no entiendo el baseball pero me qued vindolo solo por el ohtani
647,82637,me entristece
648,82638,imagina el talento que hay que tener para poder decir que estas preparado para lanzar maana t siendo un jugador de posicin est ohtani y luego el resto de los peloteros
649,82639,imposible que me enoje con ohtani pero
650,82640,el gallito de puerto rico directamente desde quebradillas pueta miguelito ohtani rivera
651,82641,la emocin de shohei ohtani la emocin de todo japn worldbaseballclassic
652,82642,la final que toda la industria esperaba ver japn vs usa los mejores de aquel lado del mundo y los mejores de este lado del mundo mike trout vs shohei ohtani
653,82643,no saba que me podan gustar ni asiticos ni grandotes pero acabo de conocer a shohei ohtani y estoy perra madre enamorada
654,82644,sobre todo jess cruz mientras que gallegos ya no se pudo reponer del doblete de ohtani
655,82645,japn est en la final del clsico mundial con rcord de 6 0 dejando en el terreno a mxico con un inmenso shohei ohtani que apareci cuando su pas ms lo necesitaba esta es la quinta edicin del torneo y los nipones van por su tercer ttulo contra estados unidos increble
656,82646,japn deja en el terreno a mxico dobletes de shohei ohtani boleto a yoshida y doblete matador de munetaka murakami dejan en el terreno a los mexicanos la gran final del worldbaseballclassic ser entre japn estados unidos a las 5 pm nicabeis
657,82647,ohtani se embasa con un doblete ohtani anotando carrera luego del tablazo de murakami y se acab lo que se daba sorry raza
658,82648,japn rem contracorriente dos veces jonrn de masataka yoshida en el 7mo inning empat el juego 3x3 y munetaka murakami defini en el 9no antes ohtani encendi la mecha con doble japn buscar su tercer ttulo mientras que usa buscar el segundo maana 5 p m
659,82649,es probable que cuando termine su carrera ohtani haya hecho por el bisbol algo parecido a lo que jordan hizo por el baloncesto
660,82650,sobre ohtani ese sr tiene dos objetivos 1 demostrar que japn es es el pas ms arrecho del universo 2 demostrar que l es el mejor deportista que existe en el planeta en este momento no est ah por la plata cuidado
661,82651,que jugador shohei ohtani con el doble que inicia el ataque vencedor de japn shohei ohtani leadoff double for team japan and he is pumped japanvsmexico worldbaseballclassic worldbaseballclassic2023 clasicomundialdebeisbol2023 shoheiohtani
662,82652,lo que acaba de hacer japn fue tremendo ohtani es otro nivel
663,82653,esto podra ser ohtani en playoffs todos los aos tiene que salir de ese equipo de mierda ya
664,82654,no figur en todo el partido y viene a salvar a su equipo en el primer batazo de la ltima entrada teamo ohtani pero te odio jaja acabamos de ver un partido histrico
665,82655,ohtani liderar el equipo japons en la final del campeonato mundial de beisbol ante el poderoso equipo de los eeuu maana a las 6 pm por wins colombia
666,82656,shohei ohtani ortiz rivera hijo de los dueos de los chinos confianza china en pr estamos ganando mi boripon
667,82657,que pedazo de bateador es shohei ohtani
668,82658,el movimiento de esa bola y la precisin del contacto ohtani no es humano
669,82659,na ohtani es un androide producto a un experimento en japon
670,82660,es q cmo no me va a gustar el ohtani si est bonito ojitos jaladitos mide 1 90 es bien cute y juega bien chido    
671,82661,ohtani es mulo del valenciano
672,82662,maana se enfrentarn los 2 mejores peloteros del mundo shohei ohtani contra mike trout los estadounidenses con mejor roster en el papel los japoneses no han perdido jugando en equipo con disciplina y muchos en excelente forma fsica lo que lo har un partido muy parejo
673,82663,tenemos que aprender tanto de la cultura japonesa apenas dejaron en el terreno a mxico se voltearon al dogout de su equipo rival y les hicieron una reverencia encabezados por ohtani cmo no admirarlos
674,82664,gracias dios por permitirme vivir en la era de shohei ohtani y randy arozarena
675,82665,un monstruo ohtani grande entre los grandes japn le ganar a eeuu la final
676,82666,el script del worldbaseballclassic es de un anime en el que ohtani es el protagonista y el arco de mexico no pudo haber sido mejor el partido mas emotivo y emocionante que eh visto
677,82667,se puede ver un ohtani vs trout
678,82668,worldbaseballclassic2023 tan cerca y tan lejos que huevotes de mi seleccin fall el relevo pero ni hablar por eso este es el rey de los deportes ohtani y japn es la clase de equipo que amas por la garra y sobretodo por su humildad ni hablar hicieroncosaschingonas
679,82669,ese corrido de el que estaba en primera tambin as se gana un juego con el fly se puso al lado de la segunda al lado de ohtani
680,82670,ohtani es de esos nios de probeta que fabrican los asiticos tengo pruebas y ninguna duda
681,82671,ver a trout y ohtani llegar a la final casi hace olvidarme el hecho que no los vemos en los playoffs necesito que esten en buenos equipos
682,82672,por eso amo el beis ohtani
683,82673,ya no dejen entrar al wey ese de caramelo a los eventos deportivos donde participe mxico ese pendejo es el salado
684,82674,todo inici con el doble de ohtani
685,82675,ohtani no es de este planeta
686,82676,sal bien enamorada del ohtani
687,82677,y al final ohtani no dej tranquilizarse a gallegos al primer lanzamiento le puso la del empate en posicin de anotar la verdad mxico hizo muchas cosas bien pero japn es un equipazo con mentalidad feroz talento por todos lados viva mxico se perdi con la cara al cielo
688,82678,ya si dijeron que todo fue montado para que ohtani y japon se enfrenten a trout y usa
689,82679,ya ganaron ahora mndenme a ohtani pa mi casa a celebrar gracias
690,82680,ohtani contra trout maana
691,82681,no dejarn pitchar a ohtani maana
692,82682,ohtani uno de los mejores deportistas de su generacin el mejor del mundo llevo a su seleccin a la final del mejor bisbol del mundo worldbaseballclassic
693,82683,inoue y ohtani los esperamos a los dos juntos en la laguerrerodf no sean putos
694,82684,maana abre darvish y ohtani puede relevarlo jajaja qu abuso japn
695,82685,mxico acaba de perder contra una de las dos mejores selecciones del mundo con un equipo que tiene en sus filas al posible mejor jugador de todos los tiempos shohei ohtani y perdieron por la mnima histrico
696,82686,ohtani ponchando a todo el line up de estados unidos
697,82687,la temporada regular del bisbol grandes ligas iniciar el jueves 30 de marzo y ya el japons shohei ohtani est anunciado como lanzador abridor de los angelinos ese da
698,82688,lo que les espera a los gringos darvish ohtani
699,82689,mxico acaba de perder contra una de las dos mejores selecciones del mundo con un equipo que tiene en sus filas al posible mejor jugador de todos los tiempos shohei ohtani y perdieron por la mnima histrico
700,82690,ohtani tiene que vengar a los venecos
701,82691,ohtani seores
702,82692,ohtani en el ltimo intento despus de no aparecer durante todo el juego jesus rx21
703,82693,me hubiera gustado que gil dejara a urquidy enfrentar a ohtani se conocen mucho y creo jos poda enfocarse romero lo pas sin lanzamientos competitivos realmente y despus concede el hr que empata con un buen lanzamiento ni hablar tampoco haba que mandar a meneses a home
704,82694,ohtani no pierde maana
705,82695,gracias por hacernos justicia
706,82696,pizarra final mx 5 6 jpn murakami se visti de hroe y condujo a japn a la gran final de este wbc tras conectar un doble al cf para remolcar a ohtani y shuto
707,82697,maana ohtani le terminara de mostrar a trout y a todos quien es el mejor jugador del mundo
708,82698,el coach de primera le dijo si le dan en el canal debes toparle a ohtani antes de anotar
709,82699,la final soada es una realidad los dos mejores jugadores del juego cara a cara ohtani vs trout por el trono mundial eeuu vs japn imperdible irrepetible worldbaseballclassic
710,82700,ohtani que tan cerca estuvo mexico de ganarle a japn worldbaseballclassic
711,82701,el beisbolista ms importante del worldbaseballclassic y a su lado un tal ohtani mexicodemisangre
712,82702,como esta de guapo este cabrn pinche ohtani papi hermoso preame
713,82703,shoehi ohtani comenzando la remontada que nos dej tendidos en el campo quien ms quefue worldbaseballclassic que dolorsa derrota
714,82704,sospechoso que los equipos de estados unidos empezaran a presionar a sus jugadores mexicanos por regresar y que dejaran el torneo adems de que queran desde un principio vender a trout vs ohtani en la final dicen que piensa mal y
715,82705,ohtani es de otro planeta
716,82706,ohtani es todo lo que est bien en el bisbol
717,82707,felicidades a la seleccin nacional de beisbol que pele hasta el ltimo out haciendo historia en los deportes de conjunto del pas se van luego de perder ante un gigante de la pelota mundial japn encabezado por el espectacular shohei ohtani
718,82708,beisbol ohtani mlb es de otro planeta mlb wbcbaseball
719,82709,ya que se acab el partido de mxico contra japn no me da tanta vergenza decir que me gust ohtani
720,82710,shohei ohtani y mike trout vindose las caras maana antes de la final del worldbaseballclassic
721,82711,simpatizaba con mexico por su juego alegre y agresivo fui uno de los q siempre los di como contendientes pero por el bien del show gan japn maana espectacular el juego de los marcianos trout vs ohtani
722,82712,ohtani la verdadera maquina
723,82713,el ltimo inning de japn ohtani yoshida ops de 1 008 en npb murakami ops de 1 168 en npb
724,82714,ver a shohei ohtani caminar impaciente en la cabina las dos ultimas entradas qu mentalidad qu deportista madre ma puro fuego en el pecho
725,82715,cuando la bola pico el japones de primera estaba a caballito de ohtani
726,82716,nunca habamos visto a ohtani tan emocionado debe ser porque estuvo cerca de muchos latinos dicen en f1 tuvieron a japn con el jess en la boca
727,82717,hoy ohtani nos ense que es ser un verdadero lder arozarena dejar toda tu alma y corazon en el diamnte aos viendo este deporte y este juego ser uno de los que jams olvidar worldbaseballclassic
728,82718,hay quien dice que faitelson espn no sabe de beisbl pero esta fue la clave del juego sin ninguna duda si ohtani era el 1er out el nimo japons caa a los suelos
729,82719,hay que dimensionar que los tuvieron encima durante todo el juego a una potencia 2 veces campeona como japn ohtani era la estrella pero detrs de el haba como 4 de su mismo nivel mis respetos con esta seleccin entrego todo lo que poda dar incluso ms
730,82720,maldita sea ohtani te hubieras guardado eso para hasta que llegues a los dodgers
731,82721,ohtani me cago en todo tu puto rbol genealgico puto japons de mierda como te amo y te odio
732,82722,podran los angels por el bien de la pelota caliente dejar ir a ohtani a otro equipo que no sea tan verguero como ellos
733,82723,cuando tienes al mejor jugador del planeta haces cosas como esta grande ohtani y samuraijapan worldbaseballclassic
734,82724,ohtani le gano a mexico worldbaseballclassic
735,82725,ohtani llev la escuelita a mxico no puedes traer un cerrador al clsico mundial con dos lanzamientos ohtani les rob todas las seas y la recta que le compr murakami en 1 1 fue ohtani que se toc el casco con la mano derecha avisndole que vena la recta que no se mueve
736,82726,perdn era ukyo shuto que casi le pasa a ohtani
737,82727,el fenmeno shohei ohtani apareci cuando japn ms lo necesitaba que lujo verlos jugar de verdad worldbaseballclassic clasicomundialdebeisbol2023 clasicomundialdebeisbol
738,82728,ohtani contra trout en la final del clsico mundial de beisbol el guin perfecto
739,82729,nadie se resiste al festejo de randy arozarena ni siquiera shohei ohtani
740,82730,benji gil tiene que quebrarle una pata a ohtani ahora que regrese a anaheim
741,82731,siempre tuve a japn en la final jajajajajj ohtani
742,82732,el fenmeno ohtani
743,82733,aja ya ohtani lanz la recta que estar preparado para lanzar manaa ante estados unidos promete y mucho la final del wbc
744,82734,dice sohei ohtani que est listo para lanzar el juego de maana wbc2003
745,82735,lo que pasa es cuando ohtani hizo el doble empez a sonar el opening del anime y pues ya t sabes lo que va a pasar
746,82736,la final que todos queran ver ohtani vs trout worldbaseballclassic
747,82737,contra ohtani imposible el mejor del negocio orgulloso de mxico
748,82738,top 10 tendencias de twitter en mxico worldbaseballclassic 277230 randy arozarena 49046 clasicomundial2023 11278 gallegos none ohtani 38238 wbc2003 40760 urquidy none allofthosevoices 68808 reto4elementos none sandoval 17043
749,82739,yo s quiero que gane japn por mi ohtani
750,82740,con la cara en alto mxico no perdi con cualquiera cay ante un equipo japons con una gran base de peloteros liderada por la sper estrella mundial shohei ohtani japn ha ganado dos veces el worldbaseballclassic y en las otras dos ha ocupado el tercer lugar lacasadelrey
751,82741,ohtani y yoshida vs trout y arenado el mejor worldbaseballclassic de la historia
752,82742,mxico no tiene a un messi ni a un ohtani y tristemente ah est toda la diferencia este ao deportivo
753,82743,cul es el defecto de ohtani
754,82744,ahora imaginen lo malo que es el gerente de anaheim que teniendo a trout y ohtani no arma un equipo decente para competir
755,82745,ohtani claro q te perdono q sacaras a mxico lo q quiera mi nio
756,82746,crdito al manager de japn saco a yoshida y puso un emergente rapidsimo a correr y ese vena pegado de ohtani para la victoria de japn
757,82747,doble de ohtani base por bolas a yoshida y el murakamazo y me van a hablar de toque toque del
758,82748,ohtani es mi novio txico que hoy me hizo llorar pero maana ah estar de pie apoyndolo
759,82749,ohtani se sac la pinga en el 9no
760,82750,sensacional final del partido mxico vs japn victoria para los samuri 6x5 dejando en el campo a los manitos juego de mucha calidad pitcheres espectaculares en ambos equipos arozarena haciendo lo suyo y ohtani un monstruo del bisbol mundial final de pelcula eeuu vs japn
761,82751,pues ojal gane ohtani
762,82752,y si as fue como todo acab gracias a shoei ohtani pero el viaje estuvo chingn gracias mxico
763,82753,al menos veremos a trout y ohtani en la final
764,82754,es q como me vas a poner un cambio arriba de la zona a ohtani no existe mayor tab en el beis maldita sea
765,82755,maana abre un tal shohei ohtani
766,82756,qu emocionante ser ese duelo maana entre ohtani y trout
767,82757,es ohtani el mejor y mas completo del negocio si si si si y si
768,82758,emocin en el mundial de bisbol con este batazo japn anot dos carreras gan 6 5 dej en el terreno a mxico y avanz a la final maana eeuu vs japn por el ttulo los nipones tienen a shohei ohtani el mejor pelotero del mundo
769,82759,yoshida lleg igual que ohtani
770,82760,a pinche ohtani dnde te vea maana en la maquila culero hablo con los de rh y que te corran alv
771,82761,casi potico que sea el mismo ohtani el que anote
772,82762,dejando el patriotismo atrs hablemos de admiracin shohei ohtani es lo mximo es un espectculo dndolo todo por japn se viene final de potencias mundiales
773,82763,japn a la final mxico 5 japn 6 destacados por masataka yoshida 4 3 r hr 3 rbi bb shohei ohtani 4 2 2 r 2b bb munetaka murakami 5 1 2b 2 rbi
